|0000|017|0|01042023|30042023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C170|1|10000||1|33|154,13|0,01|0|010|2407|1407|143,61|12|17,23|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000486||1|33|154,13|0,01|0|010|2407|1407|143,61|12|17,23|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|010|2407|12|308,24|287,22|34,46|0|0|0|0||
|C195|16||
|C197|SP90090278|2407||||21,02||
|C100|0|1|FOR000000260|55|00|001|88470|41230432982651000110550010000884701541165035|25042023|25042023|2903,99|2|82|0|2985,99|0|0|0|0|2706|324,72|0|0|0|0|0|0|0|
|C110|32||
|C170|1|5618||1|33|128,52|3,53|0|010|2407|1407|116,47|12|13,98|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|10312||1|33|107,1|2,94|0|010|2407|1407|97,06|12|11,65|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|8713||1|33|160,65|4,41|0|010|2407|1407|145,59|12|17,47|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|8714||1|33|160,65|4,41|0|010|2407|1407|145,59|12|17,47|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|10000||1|33|214,2|5,88|0|010|2407|1407|194,12|12|23,29|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|91042356000486||1|33|139,23|3,82|0|010|2407|1407|126,18|12|15,14|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|8772||1|33|1068,88|29,35|0|010|2407|1407|968,65|12|116,24|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|95832300850234||1|33|428,41|11,76|0|010|2407|1407|388,24|12|46,59|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|9187||1|33|289,18|7,94|0|010|2407|1407|262,06|12|31,45|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|9116||1|33|289,17|7,96|0|010|2407|1407|262,04|12|31,44|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|010|2407|12|2903,99|2706|324,72|0|0|0|0||
|C195|16||
|C197|SP90090278|2407||||197,99||
|C100|0|1|FOR000000260|55|00|001|88817|41230432982651000110550010000888171204804100|27042023|27042023|975,83|2|0|0|975,83|0|0|0|0|909,3|109,13|0|0|0|0|0|0|0|
|C110|32||
|C170|1|9887||1|33|311,11|0|0|010|2407|1407|289,9|12|34,79|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|9889||1|33|42,82|0|0|010|2407|1407|39,9|12|4,79|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|9890||1|33|42,82|0|0|010|2407|1407|39,9|12|4,79|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|9524||1|33|246,72|0|0|010|2407|1407|229,9|12|27,59|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|6786||1|33|246,72|0|0|010|2407|1407|229,9|12|27,59|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|2216||2|33|85,64|0|0|010|2407|1407|79,8|12|9,58|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|010|2407|12|975,83|909,3|109,13|0|0|0|0||
|C195|16||
|C197|SP90090278|2407||||66,53||
|C100|0|1|FOR000000260|55|00|001|88818|41230432982651000110550010000888181135361078|27042023|27042023|1377,78|2|0|0|1377,78|0|0|0|0|1283,84|154,06|0|0|0|0|0|0|0|
|C110|32||
|C170|1|95832300850234||1|33|688,89|0|0|010|2407|1407|641,92|12|77,03|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850236||1|33|688,89|0|0|010|2407|1407|641,92|12|77,03|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|010|2407|12|1377,78|1283,84|154,06|0|0|0|0||
|C195|16||
|C197|SP90090278|2407||||93,94||
|C100|0|1|FOR000000275|55|00|001|1343|42230444185701000118550010000013431000417010|27042023|27042023|3000|2|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1848||1|1|3000|0|0|101|2949|1949|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|582|0|
|C190|101|2949|0|3000|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2949||||0|3000|
|C100|0|1|FOR000000278|55|00|001|1574|43230432817458000124550010000015741000026812|28042023|28042023|9000|2|0|0|9000|4|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70142||3|1|3000|0|0|400|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|2|20357||2|1|6000|0|0|400|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C190|400|2916|0|9000|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2916||||0|9000|
|C100|0|1|FOR000000280|55|00|000|1291523|43230406167143000179550000012915231115820013|19042023|19042023|8100|2|0|0|8100|0|0|0|0|8100|972|0|0|0|0|0|0|0|
|C170|1|7773||18|1|8100|0|0|000|2556|2556|8100|12|972|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|8100|8100|972|0|0|0|0||
|C100|0|1|FOR000000280|55|00|000|1291549|43230406167143000179550000012915491172890080|19042023|19042023|18|2|0|0|18|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|2|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|3|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|4|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|5|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|6|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|7|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|8|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|9|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|10|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|11|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|12|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|13|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|14|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|15|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|16|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|17|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C170|18|91042356000108||1|1|1|0|0|041|2916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10000|0|
|C190|041|2916|0|18|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2916||||0|18|
|C100|0|1|FOR000000285|55|00|002|13583|50230417096351000140550020000135831000145074|06042023|06042023|568|2|0|0|568|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|3081||4|8|568|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|568|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|568|
|C100|0|1|FOR000000285|55|00|002|13595|50230417096351000140550020000135951000145199|10042023|10042023|1460,2|2|0|0|1460,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|8296||4|8|215,8|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850187||8|8|64|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|5855||2|8|127,2|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|11630||4|8|339,2|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|14994||2|8|714|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1460,2|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1460,2|
|C100|0|1|FOR000000286|55|00|001|16532|50230474607839000200550010000165321563310141|18042023|18042023|15379,8|2|0|0|15379,8|1|0|0|0|15379,8|1117,19|0|0|0|0|0|0|0|
|C170|1|AMOR66F-I||6|1|2130|0|0|200|2556|2556|2130|4|85,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|E1024L||10|8|2400|0|0|000|2556|2556|2400|12|288|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|FIDE01A-I||12|1|1354,8|0|0|200|2556|2556|1354,8|4|54,19|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|FIRA21A||25|1|2375|0|0|000|2556|2556|2375|12|285|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|H200W01||30|1|2370|0|0|200|2556|2556|2370|4|94,8|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|H200WDK-A-I||25|1|2125|0|0|200|2556|2556|2125|4|85|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|H200WN01||15|1|1125|0|0|200|2556|2556|1125|4|45|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|PARA105C||6|1|930|0|0|000|2556|2556|930|12|111,6|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|99947725150103||3|1|315|0|0|000|2556|2556|315|12|37,8|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|TAMP40A||1|1|255|0|0|000|2556|2556|255|12|30,6|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|2556|12|6275|6275|753|0|0|0|0||
|C190|200|2556|4|9104,8|9104,8|364,19|0|0|0|0||
|C100|0|1|FOR000000289|55|00|002|22767|50230404715469000168550020000227671000272775|10042023|10042023|30|2|3|0|33|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|2578||6|1|33|3|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|30|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|30|
|C100|0|1|FOR000000290|55|00|002|15513|50230407954477000155550020000155131744146000|26042023|26042023|1310,39|2|0|0|1310,39|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|7721||200,061|4|1310,39|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1310,39|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1310,39|
|C100|0|1|FOR000000292|55|00|000|1852|50230429771069000109550000000018521000092735|28042023|28042023|61,58|2|0|0|61,58|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|157||1|1|34,88|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|95832300850121||2|1|17,42|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|95832300850120||2|1|3,08|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|623||2|1|3,08|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|1418||1|22|2,57|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|1082||1|22|0,55|0|0|500|2407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|500|2407|0|61,58|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|2407||||0|61,58|
|C100|0|1|FOR000000295|55|00|004|8390|50230421109967000186550040000083901383383790|03042023|03042023|29150,75|2|0|0|29150,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000214||87|4|529,83|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|99947725150101||68,18|4|435,67|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|1222||4103,1151|4|27449,84|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|4021||179,3683|4|735,41|0|0|060|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1556|0|29150,75|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|29150,75|
|C100|0|1|FOR000000295|55|00|004|8391|50230421109967000186550040000083911162020330|03042023|03042023|3679,4|2|0|0|3679,4|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1222||594,411|4|3679,4|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|3679,4|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|3679,4|
|C100|0|1|FOR000000304|55|00|001|297196|51230436961837000144550010002971961741577495|20042023|20042023|28100|2|0|0|28100|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|4|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|5|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|28100|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|28100|
|C100|0|1|FOR000000304|55|00|001|297201|51230436961837000144550010002972011558705627|20042023|20042023|11240|2|0|0|11240|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1,7|4|9,55|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||998,3|4|5610,45|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|11240|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|11240|
|C100|0|1|FOR000000304|55|00|001|297202|51230436961837000144550010002972021464599065|20042023|20042023|16860|2|0|0|16860|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|3|91042356000204||1000|4|5620|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|16860|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|16860|
|C100|0|1|FOR000000309|55|00|001|305988|51230410737595000116550010003059881005116993|22042023|22042023|38,5|2|0|0|38,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6105002||1,75|6|38,5|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|38,5|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|38,5|
|C100|0|1|FOR000000310|55|00|001|181816|51230410737595000469550010001818161005413067|24042023|24042023|196|2|0|0|196|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|95832300850264||2|1|196|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|196|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|196|
|C100|0|1|FOR000000310|55|00|001|181817|51230410737595000469550010001818171005413080|24042023|24042023|1859,86|2|0|0|1859,86|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|6||318,4691|4|1859,86|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1859,86|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1859,86|
|C100|0|1|FOR000000313|55|00|005|468292|51230424956658000130550050004682921751924804|05042023|05042023|5595,56|2|0|0|5595,56|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|33||
|C170|1|99947725150134||950,01|5|5595,56|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|5595,56|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|5595,56|
|C100|0|1|FOR000000313|55|00|005|471468|51230424956658000130550050004714681393392827|14042023|14042023|2308,88|2|0|0|2308,88|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|34||
|C170|1|99947725150134||392|5|2308,88|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2308,88|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2308,88|
|C100|0|1|FOR000000313|55|00|005|472011|51230424956658000130550050004720111886482580|16042023|16042023|198,76|2|0|0|198,76|9|0|0|0|198,76|33,79|0|0|0|0|0|0|0|
|C110|35||
|C170|1|99947725150135||53,72|5|198,76|0|0|000|1556|1556|198,76|17|33,79|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|198,76|198,76|33,79|0|0|0|0||
|C100|0|1|FOR000000313|55|00|005|473473|51230424956658000130550050004734731106008948|20042023|20042023|2414,43|2|0|0|2414,43|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|36||
|C170|1|99947725150134||417|5|2414,43|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2414,43|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2414,43|
|C100|0|1|FOR000000313|55|00|005|473714|51230424956658000130550050004737141160163595|21042023|21042023|579,98|2|0|0|579,98|9|0|0|0|579,98|98,6|0|0|0|0|0|0|0|
|C110|37||
|C170|1|14940||2|1|579,98|0|0|000|1556|1556|579,98|17|98,6|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|579,98|579,98|98,6|0|0|0|0||
|C100|0|1|FOR000000316|55|00|005|307448|51230437523586000189550050003074481870361047|18042023|18042023|1635,6|2|0|0|1635,6|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|38||
|C170|1|99947725150131||290|5|1635,6|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1635,6|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1635,6|
|C100|0|1|FOR000000316|55|00|005|307458|51230437523586000189550050003074581236533260|18042023|18042023|4775,1|2|0|0|4775,1|9|0|0|0|141,17|24|0|0|0|0|0|0|0|
|C110|39||
|C170|1|99947725150131||821,62|5|4633,93|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|99947725150132||38,15|5|141,17|0|0|000|1556|1556|141,17|17|24|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|141,17|141,17|24|0|0|0|0||
|C190|060|1653|0|4633,93|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|4633,93|
|C100|0|1|FOR000000316|55|00|005|308136|51230437523586000189550050003081361860604068|21042023|21042023|1886,2|2|0|0|1886,2|9|0|0|0|25|4,25|0|0|0|0|0|0|0|
|C110|40||
|C170|1|99947725150131||330|5|1861,2|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|23000||1|1|10|0|0|000|1556|1556|10|17|1,7|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|6705||1|1|15|0|0|000|1556|1556|15|17|2,55|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|17|25|25|4,25|0|0|0|0||
|C190|060|1653|0|1861,2|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1653||||0|1861,2|
|C100|0|1|FOR000000316|55|00|005|309536|51230437523586000189550050003095361283804166|27042023|27042023|2024,87|2|0|0|2024,87|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|41||
|C170|1|99947725150131||359,02|5|2024,87|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2024,87|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2024,87|
|C100|0|1|FOR000000316|55|00|005|309557|51230437523586000189550050003095571416943544|27042023|27042023|2158,99|2|0|0|2158,99|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|42||
|C170|1|99947725150131||2,8|5|15,79|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|15800||1|8|155|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|3256||1|8|190|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|2500||2|8|226|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|517001||2,4|6|91,2|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|6217||1|8|123|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|95832300850355||2|41|1058|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|8|95832300850356||1|1|300|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1085,2|0|0|0|0|0|0||
|C190|060|1653|0|1073,79|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|1085,2|
|C195|2||
|C197|SP90090104|1653||||0|1073,79|
|C100|0|1|FOR000000316|55|00|005|310268|51230437523586000189550050003102681208241028|30042023|30042023|1852,43|2|0|0|1852,43|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|43||
|C170|1|99947725150131||340,52|5|1852,43|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|1852,43|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1852,43|
|C100|0|1|FOR000000319|55|00|005|184372|51230473914749000118550050001843721787569407|03042023|03042023|5412,93|2|0|0|5412,93|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|44||
|C170|1|99947725150124||943,02|5|5412,93|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|5412,93|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|5412,93|
|C100|0|1|FOR000000319|55|00|005|184792|51230473914749000118550050001847921329218408|06042023|06042023|2766,79|2|0|0|2766,79|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|45||
|C170|1|99947725150124||482,02|5|2766,79|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|2766,79|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2766,79|
|C100|0|1|FOR000000319|55|00|005|186685|51230473914749000118550050001866851137161830|19042023|19042023|3151,24|2|0|0|3151,24|9|0|0|0|116,81|19,86|0|0|0|0|0|0|0|
|C110|46||
|C170|1|99947725150124||538,02|5|3034,43|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
